CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
9786356,2,2,1,F,36,7,1,L,G,0,SOLANO,VALLEJO,2024
9788977,1,1,1,M,42,3,1,L,C,0,SOLANO,VACAVILLE,2025
9788977,2,1,1,M,58,2,1,P,W,1,SOLANO,VACAVILLE,2025
9788977,3,1,1,M,57,2,1,P,W,1,SOLANO,VACAVILLE,2025
5912223,1,1,1,M,19,3,1,L,G,0,SOLANO,FAIRFIELD,2014
5912223,2,1,1,M,38,1,1,M,G,0,SOLANO,FAIRFIELD,2014
6290011,1,1,1,M,33,1,1,L,G,0,SOLANO,FAIRFIELD,2014
6290011,1,2,2,M,37,3,3,L,G,0,SOLANO,FAIRFIELD,2014
6290011,1,3,2,F,36,2,6,L,G,0,SOLANO,FAIRFIELD,2014
6290143,1,1,1,M,16,2,1,L,G,0,SOLANO,UNINCORPORATED,2014
6290143,1,2,2,M,15,1,3,L,G,0,SOLANO,UNINCORPORATED,2014
6290225,1,1,2,F,19,0,3,P,G,0,SOLANO,UNINCORPORATED,2014
6290225,2,1,1,M,75,1,1,P,G,0,SOLANO,UNINCORPORATED,2014
6290388,1,1,1,M,47,1,1,P,W,1,SOLANO,FAIRFIELD,2014
6290591,1,1,2,M,20,1,3,L,G,0,SOLANO,UNINCORPORATED,2014
6290591,1,2,1,M,21,3,1,L,G,0,SOLANO,UNINCORPORATED,2014
6290593,1,1,1,M,59,1,1,L,G,0,SOLANO,VACAVILLE,2014
6290739,1,1,1,M,65,1,1,M,G,2,SOLANO,UNINCORPORATED,2014
6291062,1,1,1,F,22,1,1,M,G,0,SOLANO,VACAVILLE,2014
6291129,1,1,1,M,17,1,1,P,W,1,SOLANO,VACAVILLE,2014
6291251,1,1,1,M,35,1,1,P,W,1,SOLANO,FAIRFIELD,2014
6291411,1,1,1,M,55,1,1,P,F,0,SOLANO,FAIRFIELD,2014
6291638,1,1,1,M,76,1,1,L,G,0,SOLANO,BENICIA,2014
6291638,1,2,2,F,76,1,3,L,G,0,SOLANO,BENICIA,2014
6291638,1,3,2,M,78,1,6,M,G,0,SOLANO,BENICIA,2014
6291676,1,1,2,M,33,1,3,P,H,1,SOLANO,UNINCORPORATED,2014
6291676,1,2,1,F,30,3,1,P,H,2,SOLANO,UNINCORPORATED,2014
6291813,1,1,1,M,50,1,1,P,D,0,SOLANO,FAIRFIELD,2014
6291870,1,1,1,M,19,1,1,L,G,0,SOLANO,VACAVILLE,2014
6291870,1,2,2,F,14,3,6,L,G,0,SOLANO,VACAVILLE,2014
6291870,1,3,2,F,16,1,3,L,G,0,SOLANO,VACAVILLE,2014
6291894,1,1,4,M,32,1,1,P,V,1,SOLANO,VACAVILLE,2014
6291894,2,1,2,M,68,0,3,M,G,0,SOLANO,VACAVILLE,2014
6291894,2,2,2,F,14,0,6,M,G,0,SOLANO,VACAVILLE,2014
6291894,3,1,2,F,42,0,3,M,G,3,SOLANO,VACAVILLE,2014
6291971,1,1,1,M,45,2,1,L,G,0,SOLANO,FAIRFIELD,2014
6291971,2,1,1,M,31,1,1,L,G,0,SOLANO,FAIRFIELD,2014
6292097,1,1,1,M,18,1,1,L,H,1,SOLANO,FAIRFIELD,2014
6292097,1,2,2,F,18,4,3,L,G,0,SOLANO,FAIRFIELD,2014
6292182,1,1,3,F,34,1,9,-,-,3,SOLANO,FAIRFIELD,2015
6292192,1,1,1,M,23,1,1,L,H,1,SOLANO,UNINCORPORATED,2015
6292264,1,1,1,F,46,1,1,P,W,1,SOLANO,VACAVILLE,2015
6292332,1,1,2,M,51,1,6,P,G,0,SOLANO,FAIRFIELD,2015
6292332,1,2,2,M,51,2,4,P,G,0,SOLANO,FAIRFIELD,2015
6292332,1,3,1,M,52,4,1,L,G,0,SOLANO,FAIRFIELD,2015
6292416,1,1,3,F,63,1,9,-,-,3,SOLANO,VACAVILLE,2015
6292416,3,1,2,F,63,0,3,M,G,0,SOLANO,VACAVILLE,2015
6292475,1,1,1,M,66,3,1,L,G,0,SOLANO,UNINCORPORATED,2015
6292475,2,1,1,M,32,1,1,P,W,1,SOLANO,UNINCORPORATED,2015
6292476,1,1,2,M,25,2,3,M,G,0,SOLANO,FAIRFIELD,2015
6292476,1,2,1,M,29,1,1,L,G,0,SOLANO,FAIRFIELD,2015
6292476,1,3,2,F,31,1,9,P,H,1,SOLANO,FAIRFIELD,2015
6292476,1,4,2,F,31,1,9,P,H,1,SOLANO,FAIRFIELD,2015
6292618,1,1,1,M,22,1,1,P,V,1,SOLANO,VACAVILLE,2015
6292632,2,1,3,F,23,1,0,N,-,0,SOLANO,VALLEJO,2015
6292656,2,1,3,M,61,1,9,-,-,3,SOLANO,FAIRFIELD,2015
6292805,1,1,2,M,18,2,3,L,G,0,SOLANO,UNINCORPORATED,2015
6292805,1,2,1,M,26,1,1,L,H,1,SOLANO,UNINCORPORATED,2015
6292964,1,1,5,M,33,1,1,-,-,1,SOLANO,FAIRFIELD,2017
6365051,1,1,1,M,22,2,1,L,H,0,SOLANO,FAIRFIELD,2014
6427555,1,1,1,M,37,2,1,P,H,0,SOLANO,UNINCORPORATED,2014
6427559,1,1,1,M,19,2,1,L,G,0,SOLANO,VALLEJO,2014
6427559,2,1,1,M,40,4,1,M,G,0,SOLANO,VALLEJO,2014
6450122,1,1,3,M,49,2,0,P,-,0,SOLANO,FAIRFIELD,2014
6458106,1,1,3,M,39,2,9,-,-,3,SOLANO,VALLEJO,2014
6458260,1,1,2,F,24,3,4,M,G,0,SOLANO,VALLEJO,2014
6458260,1,2,2,F,24,2,3,L,G,0,SOLANO,VALLEJO,2014
6458260,1,3,1,-,25,2,1,-,-,3,SOLANO,VALLEJO,2014
6467771,2,1,2,F,6,2,6,P,C,0,SOLANO,BENICIA,2014
6467771,2,2,2,F,43,2,3,P,C,0,SOLANO,BENICIA,2014
6469442,1,1,1,F,27,2,1,M,H,1,SOLANO,FAIRFIELD,2014
6471337,1,1,1,M,32,2,1,L,G,0,SOLANO,FAIRFIELD,2014
6471337,3,1,3,M,41,4,9,-,-,3,SOLANO,FAIRFIELD,2014
6471337,4,1,3,M,39,3,9,-,-,3,SOLANO,FAIRFIELD,2014
6489208,1,1,2,F,85,0,3,M,G,0,SOLANO,UNINCORPORATED,2014
6489208,2,1,1,M,48,2,1,L,G,0,SOLANO,UNINCORPORATED,2014
6505441,1,1,1,M,33,2,1,L,G,0,SOLANO,VACAVILLE,2014
6505441,1,2,2,F,33,3,3,L,G,0,SOLANO,VACAVILLE,2014
6505441,1,3,2,M,8,3,4,P,U,0,SOLANO,VACAVILLE,2014
6505441,1,4,2,F,9,4,6,P,G,0,SOLANO,VACAVILLE,2014
6513337,1,1,3,F,68,2,9,-,-,3,SOLANO,VALLEJO,2014
6513337,2,1,1,F,58,4,1,M,G,0,SOLANO,VALLEJO,2014
6513345,1,1,1,F,25,2,1,L,F,3,SOLANO,VALLEJO,2014
6516077,1,1,1,M,20,2,1,L,G,0,SOLANO,UNINCORPORATED,2014
6522122,1,1,4,M,56,2,9,P,V,3,SOLANO,VACAVILLE,2014
6542686,1,1,4,M,57,2,1,P,W,0,SOLANO,UNINCORPORATED,2014
6575081,1,1,1,M,38,2,1,P,W,1,SOLANO,UNINCORPORATED,2014
6578273,2,1,1,F,61,2,1,M,G,0,SOLANO,DIXON,2014
6598947,1,1,1,M,79,2,1,L,G,0,SOLANO,VALLEJO,2014
6605559,1,1,1,M,60,2,1,P,W,0,SOLANO,UNINCORPORATED,2014
6606030,1,1,2,F,16,1,6,P,H,1,SOLANO,UNINCORPORATED,2014
6606030,1,2,2,M,16,2,3,M,H,1,SOLANO,UNINCORPORATED,2014
6606030,1,3,2,F,18,2,4,P,H,1,SOLANO,UNINCORPORATED,2014
6606030,1,4,2,F,17,2,5,P,D,1,SOLANO,UNINCORPORATED,2014
6606030,1,5,1,M,19,1,1,M,H,1,SOLANO,UNINCORPORATED,2014
6606140,1,1,1,M,26,1,1,P,W,1,SOLANO,VACAVILLE,2014
6606140,2,1,1,M,79,3,1,L,G,3,SOLANO,VACAVILLE,2014
6608569,1,1,1,M,27,2,1,L,H,0,SOLANO,VALLEJO,2014
6627117,1,1,1,M,32,2,1,L,D,1,SOLANO,VALLEJO,2014
6627117,1,2,2,M,25,2,3,L,B,3,SOLANO,VALLEJO,2014
6646051,1,1,2,F,15,2,6,P,H,0,SOLANO,VALLEJO,2014
6646051,1,2,2,F,14,4,4,P,G,0,SOLANO,VALLEJO,2014
6646051,1,3,2,F,14,4,3,L,G,0,SOLANO,VALLEJO,2014
6646051,1,4,1,F,15,4,1,L,G,0,SOLANO,VALLEJO,2014
6646051,1,5,2,M,15,4,5,P,G,0,SOLANO,VALLEJO,2014
6646051,2,1,2,F,34,0,3,L,G,0,SOLANO,VALLEJO,2014
6658663,1,1,3,M,46,2,9,-,-,3,SOLANO,FAIRFIELD,2014
6660237,2,1,1,M,24,2,1,P,W,1,SOLANO,VALLEJO,2014
6661399,1,1,3,F,53,2,9,-,-,3,SOLANO,VALLEJO,2014
6661399,2,1,2,M,31,0,3,M,G,0,SOLANO,VALLEJO,2014
6661649,1,1,3,M,29,2,0,-,-,3,SOLANO,VALLEJO,2014
6678330,1,1,3,M,60,1,9,-,-,3,SOLANO,VALLEJO,2017
6678359,1,1,2,F,15,0,3,L,G,0,SOLANO,FAIRFIELD,2017
6678359,1,2,1,M,17,4,1,L,G,0,SOLANO,FAIRFIELD,2017
6678359,2,1,1,M,29,1,1,W,-,1,SOLANO,FAIRFIELD,2017
6678509,1,1,1,F,30,2,1,L,G,0,SOLANO,FAIRFIELD,2014
6678509,2,1,1,M,77,2,1,P,G,0,SOLANO,FAIRFIELD,2014
6679393,1,1,2,M,51,2,3,P,H,0,SOLANO,FAIRFIELD,2014
6679393,2,1,1,F,39,4,1,M,G,0,SOLANO,FAIRFIELD,2014
6688332,1,1,1,M,50,2,1,P,G,0,SOLANO,VALLEJO,2014
6688332,1,2,2,M,29,2,0,P,G,0,SOLANO,VALLEJO,2014
6688332,1,3,2,M,58,3,3,P,G,0,SOLANO,VALLEJO,2014
6688332,1,4,2,M,27,3,6,P,G,0,SOLANO,VALLEJO,2014
6688332,2,1,1,F,23,3,1,L,G,0,SOLANO,VALLEJO,2014
6688332,3,1,1,F,43,4,1,M,G,0,SOLANO,VALLEJO,2014
6688332,3,2,2,M,13,0,3,M,G,0,SOLANO,VALLEJO,2014
6688332,5,1,1,M,51,3,1,L,G,0,SOLANO,VALLEJO,2014
6703403,1,1,5,-,38,2,9,M,H,1,SOLANO,UNINCORPORATED,2014
6703403,1,2,5,F,31,2,9,M,H,1,SOLANO,UNINCORPORATED,2014
6703407,2,1,3,M,33,2,0,P,-,0,SOLANO,VALLEJO,2014
6705493,1,1,1,F,74,2,1,L,G,0,SOLANO,UNINCORPORATED,2014
6709650,1,1,1,M,48,2,1,P,G,0,SOLANO,UNINCORPORATED,2014
6718053,1,1,3,F,38,1,9,-,-,3,SOLANO,FAIRFIELD,2014
6718053,2,1,2,M,33,0,5,M,G,0,SOLANO,FAIRFIELD,2014
6718118,1,1,1,M,38,1,1,L,G,0,SOLANO,VACAVILLE,2014
6718121,1,1,1,F,28,1,1,L,H,1,SOLANO,UNINCORPORATED,2014
6718135,1,1,3,M,40,1,9,-,-,3,SOLANO,UNINCORPORATED,2014
6718135,2,1,2,F,23,0,3,M,G,0,SOLANO,UNINCORPORATED,2014
6718135,2,2,2,F,23,0,6,M,G,0,SOLANO,UNINCORPORATED,2014
6718163,1,1,3,F,39,1,9,-,-,3,SOLANO,VALLEJO,2014
6718216,2,1,1,M,53,1,1,P,H,0,SOLANO,VACAVILLE,2014
6718240,1,1,1,F,78,2,1,L,G,0,SOLANO,"SUISUN CITY",2014
6718240,2,1,1,F,82,1,1,L,G,0,SOLANO,"SUISUN CITY",2014
6718386,1,1,3,M,29,1,9,-,-,3,SOLANO,VACAVILLE,2015
6718386,2,1,2,F,45,0,3,M,G,0,SOLANO,VACAVILLE,2015
6718386,2,2,2,M,44,0,4,M,G,0,SOLANO,VACAVILLE,2015
6718386,2,3,2,F,3,0,6,M,Q,0,SOLANO,VACAVILLE,2015
6718458,1,1,2,M,51,0,3,M,G,0,SOLANO,FAIRFIELD,2014
6718458,1,2,2,F,66,0,6,M,G,0,SOLANO,FAIRFIELD,2014
6718458,2,1,3,F,80,1,9,-,-,3,SOLANO,FAIRFIELD,2014
6718743,1,1,1,M,59,1,1,P,H,1,SOLANO,BENICIA,2017
6722053,1,1,1,M,43,2,9,P,-,3,SOLANO,VALLEJO,2014
6722057,2,1,3,F,77,2,9,-,-,3,SOLANO,VALLEJO,2014
6725523,1,1,4,-,45,2,1,P,V,1,SOLANO,VALLEJO,2014
6725523,2,1,2,M,64,0,3,M,E,0,SOLANO,VALLEJO,2014
6725524,1,1,1,-,61,2,1,L,B,0,SOLANO,VALLEJO,2014
6725524,2,1,2,F,3,0,4,M,G,0,SOLANO,VALLEJO,2014
6733531,1,1,3,F,46,2,9,-,-,3,SOLANO,FAIRFIELD,2014
6733531,2,1,2,M,19,0,2,M,G,0,SOLANO,FAIRFIELD,2014
6738348,1,1,3,M,59,2,0,P,A,0,SOLANO,VALLEJO,2014
6748349,2,1,4,M,69,2,1,P,V,0,SOLANO,VALLEJO,2014
6749076,1,1,1,M,42,2,1,L,H,0,SOLANO,VACAVILLE,2014
6750152,1,1,2,F,19,2,3,L,G,0,SOLANO,VALLEJO,2014
6750152,3,1,2,M,28,0,3,M,G,0,SOLANO,VALLEJO,2014
6750152,3,2,2,M,3,0,4,P,Q,0,SOLANO,VALLEJO,2014
6755237,1,1,1,M,24,2,1,M,G,0,SOLANO,VALLEJO,2014
6759771,1,1,1,F,28,2,1,G,-,3,SOLANO,FAIRFIELD,2014
6767069,2,1,3,F,27,2,9,-,-,3,SOLANO,VALLEJO,2014
6768188,1,1,2,F,34,0,4,M,H,0,SOLANO,BENICIA,2014
6768188,1,2,2,M,0,0,5,M,Q,0,SOLANO,BENICIA,2014
6768188,2,1,4,M,55,2,1,P,W,1,SOLANO,BENICIA,2014
6774814,1,1,1,M,54,2,1,P,W,1,SOLANO,UNINCORPORATED,2014
6774814,1,2,2,F,53,2,2,P,Y,1,SOLANO,UNINCORPORATED,2014
6775366,2,1,1,M,75,2,1,M,W,1,SOLANO,VACAVILLE,2014
6775366,2,2,2,F,73,4,0,M,Y,1,SOLANO,VACAVILLE,2014
6788713,1,1,1,M,53,2,1,P,G,0,SOLANO,VACAVILLE,2015
6789921,1,1,1,M,62,4,1,M,G,0,SOLANO,FAIRFIELD,2014
6789921,1,2,2,F,57,2,3,M,G,0,SOLANO,FAIRFIELD,2014
6789921,2,1,1,M,63,4,1,L,G,0,SOLANO,FAIRFIELD,2014
6789921,2,2,2,F,23,4,3,L,G,0,SOLANO,FAIRFIELD,2014
6795991,1,1,3,F,66,2,9,-,-,0,SOLANO,VALLEJO,2015
6797982,1,1,1,F,20,2,1,L,-,0,SOLANO,VALLEJO,2014
6799108,1,1,1,M,28,2,1,L,G,0,SOLANO,FAIRFIELD,2015
6799108,1,2,2,M,25,3,3,L,G,0,SOLANO,FAIRFIELD,2015
6805512,1,1,1,M,40,2,1,P,W,1,SOLANO,VALLEJO,2015
6805512,2,1,1,F,36,4,1,-,-,3,SOLANO,VALLEJO,2015
6813335,1,1,1,M,24,2,1,P,V,3,SOLANO,FAIRFIELD,2014
6836068,1,1,1,M,42,2,1,P,W,1,SOLANO,FAIRFIELD,2015
6836068,1,2,2,F,23,3,2,P,Y,1,SOLANO,FAIRFIELD,2015
6836072,1,1,1,M,57,2,1,P,W,1,SOLANO,UNINCORPORATED,2015
6854007,1,1,1,F,34,1,1,L,H,0,SOLANO,UNINCORPORATED,2014
6854162,1,1,1,F,61,1,1,M,G,0,SOLANO,VACAVILLE,2015
6854627,1,1,1,F,25,1,1,L,G,0,SOLANO,BENICIA,2014
6857924,2,1,1,F,37,2,1,L,G,0,SOLANO,FAIRFIELD,2015
6857924,3,1,2,F,7,0,6,L,Q,0,SOLANO,FAIRFIELD,2015
6858843,2,1,1,M,50,2,1,P,W,1,SOLANO,FAIRFIELD,2015
6860885,1,1,1,M,36,2,1,-,-,0,SOLANO,"RIO VISTA",2015
6873723,1,1,1,M,36,2,1,L,H,0,SOLANO,VALLEJO,2015
6875654,1,1,1,M,31,2,1,P,W,1,SOLANO,BENICIA,2015
6881502,1,1,1,M,46,2,1,P,W,1,SOLANO,VACAVILLE,2015
6881502,2,1,1,F,30,3,1,M,G,0,SOLANO,VACAVILLE,2015
6885658,2,1,2,F,27,2,3,L,G,0,SOLANO,UNINCORPORATED,2015
6885658,3,1,1,F,52,4,1,L,G,0,SOLANO,UNINCORPORATED,2015
6887787,1,1,1,M,59,4,1,M,G,0,SOLANO,VALLEJO,2015
6887787,3,1,1,F,21,4,1,M,G,0,SOLANO,VALLEJO,2015
6887787,4,1,3,F,45,2,9,-,-,3,SOLANO,VALLEJO,2015
6887787,5,1,3,F,45,4,9,-,-,3,SOLANO,VALLEJO,2015
6887787,6,1,3,F,9,4,9,-,-,3,SOLANO,VALLEJO,2015
6887787,7,1,3,F,21,3,9,-,-,3,SOLANO,VALLEJO,2015
6887788,1,1,1,F,66,2,1,L,G,0,SOLANO,BENICIA,2015
6887788,1,2,2,F,70,4,3,L,G,0,SOLANO,BENICIA,2015
6887788,1,3,2,M,74,3,4,L,G,0,SOLANO,BENICIA,2015
6894005,1,1,1,M,30,4,1,L,H,0,SOLANO,VALLEJO,2014
6894005,2,1,1,M,48,2,1,P,G,0,SOLANO,VALLEJO,2014
6898939,1,1,3,M,35,2,9,-,-,3,SOLANO,VALLEJO,2015
6907213,1,1,1,M,43,2,1,P,W,1,SOLANO,UNINCORPORATED,2015
6907213,2,1,2,F,59,0,3,M,G,0,SOLANO,UNINCORPORATED,2015
6921636,2,1,3,F,37,2,9,-,-,3,SOLANO,VALLEJO,2015
6927866,1,1,1,M,33,2,1,L,G,0,SOLANO,UNINCORPORATED,2015
6927866,2,1,1,F,49,4,1,M,G,0,SOLANO,UNINCORPORATED,2015
6992378,1,1,3,M,29,2,0,P,-,0,SOLANO,VALLEJO,2015
6997203,1,1,1,F,32,4,1,B,-,0,SOLANO,VALLEJO,2015
6997203,1,2,2,F,10,4,6,P,G,0,SOLANO,VALLEJO,2015
6997203,2,1,1,M,46,2,1,N,W,1,SOLANO,VALLEJO,2015
6997203,2,2,2,F,44,2,0,N,Y,1,SOLANO,VALLEJO,2015
7006022,1,1,1,M,16,1,1,L,G,0,SOLANO,FAIRFIELD,2015
7006022,2,1,1,M,70,4,1,L,G,0,SOLANO,FAIRFIELD,2015
7006043,1,1,3,F,60,1,9,P,-,3,SOLANO,VALLEJO,2014
7006211,1,1,1,M,23,1,1,L,B,0,SOLANO,VALLEJO,2015
7006211,3,1,2,M,23,4,3,L,G,0,SOLANO,VALLEJO,2015
7006377,1,1,2,M,24,1,9,P,H,1,SOLANO,UNINCORPORATED,2015
7006377,1,2,1,M,24,3,1,L,G,0,SOLANO,UNINCORPORATED,2015
7006377,1,3,2,M,24,4,3,L,G,0,SOLANO,UNINCORPORATED,2015
7006769,1,1,1,M,21,4,1,L,G,0,SOLANO,"RIO VISTA",2015
7006769,2,1,1,M,45,1,1,W,-,0,SOLANO,"RIO VISTA",2015
7006792,1,1,2,F,37,1,2,P,Y,1,SOLANO,VALLEJO,2015
7008419,1,1,1,M,54,2,1,P,W,1,SOLANO,UNINCORPORATED,2015
7008427,1,1,2,M,38,2,4,P,H,0,SOLANO,BENICIA,2015
7008427,1,2,2,F,36,4,6,P,G,0,SOLANO,BENICIA,2015
7008427,3,1,3,M,21,2,9,-,-,3,SOLANO,BENICIA,2015
7044755,1,1,1,M,27,2,1,L,B,0,SOLANO,VALLEJO,2015
7044755,1,2,2,M,998,4,3,L,B,0,SOLANO,VALLEJO,2015
7044755,1,3,2,M,998,2,6,M,B,0,SOLANO,VALLEJO,2015
7044755,1,4,2,M,998,2,4,M,B,0,SOLANO,VALLEJO,2015
7044755,2,1,1,F,43,3,1,M,C,0,SOLANO,VALLEJO,2015
7047594,1,1,1,M,29,2,1,M,B,0,SOLANO,VALLEJO,2015
7047594,2,1,1,F,51,4,1,M,G,0,SOLANO,VALLEJO,2015
7074997,1,1,3,M,55,2,9,-,-,3,SOLANO,FAIRFIELD,2015
7078927,2,1,3,M,66,2,9,-,-,3,SOLANO,VALLEJO,2016
7079415,1,1,1,F,49,2,1,P,W,1,SOLANO,VACAVILLE,2015
7079515,1,1,2,F,45,2,3,L,G,0,SOLANO,VACAVILLE,2015
7079515,1,2,2,F,14,0,4,P,E,0,SOLANO,VACAVILLE,2015
7079515,2,1,1,M,68,4,1,M,E,0,SOLANO,VACAVILLE,2015
7102649,1,1,1,M,31,2,1,L,G,3,SOLANO,VACAVILLE,2015
7102649,1,2,2,M,20,2,3,L,G,3,SOLANO,VACAVILLE,2015
7104750,2,1,2,M,24,0,3,P,G,0,SOLANO,UNINCORPORATED,2015
7104750,2,2,2,M,40,0,4,P,G,0,SOLANO,UNINCORPORATED,2015
7104750,2,3,2,M,19,0,6,P,G,0,SOLANO,UNINCORPORATED,2015
7104750,2,4,2,M,62,0,7,P,G,0,SOLANO,UNINCORPORATED,2015
7104750,2,5,2,M,46,0,8,P,G,0,SOLANO,UNINCORPORATED,2015
7104750,3,1,2,F,57,3,1,M,G,0,SOLANO,UNINCORPORATED,2015
7104750,4,1,2,M,18,0,3,M,G,0,SOLANO,UNINCORPORATED,2015
7104750,4,2,2,M,43,0,4,P,G,0,SOLANO,UNINCORPORATED,2015
7104750,4,3,2,M,25,0,5,P,G,0,SOLANO,UNINCORPORATED,2015
7104750,4,4,2,M,48,3,7,P,G,0,SOLANO,UNINCORPORATED,2015
7104750,4,5,2,M,32,3,8,P,H,1,SOLANO,UNINCORPORATED,2015
7104750,4,6,2,M,24,2,9,P,H,0,SOLANO,UNINCORPORATED,2015
7105305,1,1,1,M,36,2,1,L,G,0,SOLANO,VALLEJO,2015
7115133,1,1,1,F,41,2,1,-,-,0,SOLANO,FAIRFIELD,2015
7115133,2,1,1,F,55,4,1,-,-,0,SOLANO,FAIRFIELD,2015
7117011,1,1,4,M,13,2,1,-,-,1,SOLANO,FAIRFIELD,2015
7117022,1,1,1,M,70,2,1,L,G,0,SOLANO,FAIRFIELD,2015
7128978,1,1,1,F,34,4,1,L,G,3,SOLANO,VALLEJO,2015
7128978,2,1,1,M,27,2,1,P,-,3,SOLANO,VALLEJO,2015
7131645,2,1,3,M,87,2,9,-,-,3,SOLANO,FAIRFIELD,2015
7139239,1,1,1,M,61,2,1,M,G,0,SOLANO,VALLEJO,2015
7139239,2,1,2,M,23,0,3,L,G,0,SOLANO,VALLEJO,2015
7139239,2,2,1,M,25,2,1,L,G,0,SOLANO,VALLEJO,2015
7141275,2,1,3,M,29,2,9,-,-,3,SOLANO,VALLEJO,2015
7141346,1,1,1,F,21,2,1,M,B,0,SOLANO,VALLEJO,2015
7141346,1,2,2,F,21,4,9,-,-,3,SOLANO,VALLEJO,2015
7166012,1,1,1,M,22,2,1,-,-,3,SOLANO,VALLEJO,2016
7177496,1,1,1,M,28,2,1,L,H,0,SOLANO,VALLEJO,2016
7177496,1,2,2,M,28,4,3,L,F,0,SOLANO,VALLEJO,2016
7177496,1,3,2,M,28,4,6,P,G,0,SOLANO,VALLEJO,2016
7177497,2,1,3,-,33,2,0,P,-,0,SOLANO,VALLEJO,2016
7181843,1,1,1,M,22,2,1,M,V,1,SOLANO,FAIRFIELD,2016
7185856,1,1,1,M,23,2,1,L,H,0,SOLANO,FAIRFIELD,2016
7190145,1,1,3,M,42,1,9,-,-,3,SOLANO,VALLEJO,2016
7190145,2,1,2,M,25,0,3,M,G,0,SOLANO,VALLEJO,2016
7190194,1,1,4,M,15,1,1,P,V,1,SOLANO,BENICIA,2016
7190479,1,1,4,M,71,1,1,P,-,1,SOLANO,FAIRFIELD,2016
7193306,1,1,2,F,27,0,3,M,G,0,SOLANO,FAIRFIELD,2016
7193306,2,1,4,M,33,2,1,-,P,1,SOLANO,FAIRFIELD,2016
7199529,1,1,1,M,52,1,1,P,H,0,SOLANO,VALLEJO,2016
7199833,1,1,2,M,45,0,4,M,B,0,SOLANO,VALLEJO,2016
7199833,1,2,2,M,21,0,3,M,B,0,SOLANO,VALLEJO,2016
7199833,2,1,3,M,47,1,9,P,-,0,SOLANO,VALLEJO,2016
8008437,2,1,4,F,53,2,1,-,P,1,SOLANO,FAIRFIELD,2016
8021485,2,1,1,M,39,2,1,P,W,2,SOLANO,FAIRFIELD,2016
8026482,1,1,1,M,33,2,1,P,W,1,SOLANO,FAIRFIELD,2016
8026482,2,1,2,M,37,0,3,M,H,0,SOLANO,FAIRFIELD,2016
8026502,1,1,1,M,20,2,1,P,W,1,SOLANO,VALLEJO,2016
8027592,3,1,2,-,59,2,3,M,G,0,SOLANO,VALLEJO,2016
8030507,1,1,1,M,24,2,1,-,-,0,SOLANO,VALLEJO,2016
8036750,2,1,1,F,68,2,1,M,G,0,SOLANO,VACAVILLE,2016
8037829,2,1,1,M,20,2,1,P,W,1,SOLANO,VACAVILLE,2016
8038952,1,1,1,F,22,2,1,L,G,0,SOLANO,VALLEJO,2016
8038952,1,2,2,F,27,4,4,L,G,0,SOLANO,VALLEJO,2016
8038952,1,3,2,F,24,4,3,L,G,0,SOLANO,VALLEJO,2016
8038952,2,1,1,F,33,4,1,M,G,0,SOLANO,VALLEJO,2016
8042715,1,1,1,M,27,2,1,M,H,0,SOLANO,VALLEJO,2016
8042715,2,1,1,M,22,3,1,L,G,0,SOLANO,VALLEJO,2016
8045501,1,1,4,M,13,2,1,-,V,3,SOLANO,BENICIA,2016
8053148,1,1,2,F,19,0,3,M,G,0,SOLANO,VALLEJO,2016
8053148,1,2,2,M,0,0,4,P,Q,3,SOLANO,VALLEJO,2016
8053148,2,1,1,-,27,2,9,-,-,3,SOLANO,VALLEJO,2016
8053279,2,1,4,M,36,2,1,-,W,0,SOLANO,VALLEJO,2016
8053279,3,1,4,M,40,2,1,-,W,0,SOLANO,VALLEJO,2016
8054428,2,1,3,M,43,2,0,P,-,0,SOLANO,VALLEJO,2016
8056141,1,1,1,F,78,2,1,L,G,0,SOLANO,VALLEJO,2016
8056185,2,1,3,F,39,2,9,-,-,3,SOLANO,FAIRFIELD,2016
8059881,1,1,1,M,47,2,1,L,G,0,SOLANO,VALLEJO,2016
8075152,2,1,4,M,57,1,1,-,P,1,SOLANO,"SUISUN CITY",2016
8076501,1,1,1,M,25,2,1,L,G,0,SOLANO,FAIRFIELD,2016
8076501,2,1,1,M,46,3,1,L,G,0,SOLANO,FAIRFIELD,2016
8077892,2,1,3,F,86,2,9,-,-,3,SOLANO,VACAVILLE,2016
8085793,1,1,1,M,17,2,1,L,G,0,SOLANO,VACAVILLE,2016
8105884,2,1,1,M,41,2,1,L,G,0,SOLANO,FAIRFIELD,2016
8106283,1,1,1,F,21,2,1,M,G,0,SOLANO,FAIRFIELD,2016
8106307,2,1,2,F,51,2,3,L,B,0,SOLANO,VALLEJO,2016
8126402,2,1,1,M,20,2,1,P,W,3,SOLANO,VALLEJO,2016
8126402,3,1,1,M,68,4,1,L,G,0,SOLANO,VALLEJO,2016
81367054,2,1,3,F,68,5,9,-,-,-,SOLANO,FAIRFIELD,2020
81367080,2,1,4,M,48,5,1,-,P,1,SOLANO,FAIRFIELD,2020
